time, rotA, rotB, rotG
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), -0.6554800745154598, -1.3990419484022865, -2.1074552952942573
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), 1.713202795857664, 0.14851958201587118, -1.0204037950168712
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), 0.31668791072657654, -0.78031336090252, -1.8069487430416757
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), 2.815924991246881, -0.45005215674783566, -0.6526365280257659
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), 2.815375587905518, -0.5091494080460189, -0.16403483696323115
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), 0.3745187222226778, -1.3148745944772773, 1.7358827591618087
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), 0.24426968279317918, 0.3227443675296738, 0.01842977137139847
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), -0.23528352840339603, -1.201410211324556, 0.8816652039750169
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), -2.003929691157551, -1.1605624784367063, -0.45877361462685434
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), -1.3461233502603203, 0.7953091479469888, -0.3479642807509905
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), -2.5624319117119665, -0.3067415544694512, 1.00240795410118
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), -1.943474406153299, -1.2791537723351682, 0.27419757070419165
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), -0.3064810467856387, 0.26012241845464656, 0.8130311943264976
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), 0.3093071175960108, -0.2230413214506473, 0.5093633317052578
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), -0.18147657878250495, 0.07767888765690877, 0.5695287605566077
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), -0.9632453569476195, -1.5150335015479124, 0.0907689985620911
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), 1.468883514151723, -0.03154352113441139, 0.2014867918948209
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), -0.1147346382557849, -0.5938451411363522, 0.08468073869067098
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), -1.3875923101975238, -1.825137963688243, -0.3952692371275732
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), 1.4111747122457563, -0.21873840899524508, -0.8350580741521126
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), 2.3197136690361586, 0.6447869331221288, -0.1084955272532427
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), 1.2945975771005076, -1.0118445007697874, -0.8307092713632244
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), -1.2206306838140892, 0.1309320583464999, 0.8759404382334884
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), 0.12617113635052335, -0.16458493399568164, 0.26517691852301467
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), -2.2614327320654977, 0.24740247178596717, 1.7923833646366236
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), -3.718219661032011, -0.8638189335299785, 1.2510319625315218
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), -1.4007149178621165, -0.0568426485418444, -0.03835087185938691
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), -1.826526626523871, -0.1236914174960517, -0.6477411500207179
Tue Jul 23 2019 13:31:17 GMT+1000 (AEST), 0.550334915132667, 0.8072626193247457, -1.5106104204518003
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), 0.4291191210456275, 0.8646355680226182, -2.182134449245061
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -1.5793953345922946, -0.6681402036680486, -0.15694221911870182
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -1.6363105538940703, -1.2777135629156477, -0.09261112192558468
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), 1.0481987162357091, -0.9497868960749325, 0.023828662384323313
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -0.5357856517051878, -1.3911474236605152, -0.3377588575530807
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), 1.5954093534316243, -0.5197637354596303, -0.28441411963992913
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -1.329944553107264, -1.5777013409564256, 0.4578496180981986
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -0.48460768458451686, -0.169544078219934, 0.32712758806867653
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), 0.16971971546722384, 2.0934869181113465, 1.1077213602531373
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -4.1436648873561115, -1.2921178982666757, 1.742197055606074
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -3.287769400150171, -1.046176660076268, 0.39686029767821596
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), 0.05356981399064469, 1.239452444010823, 1.1123906483244872
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -1.7637520654095764, -0.9681586108383858, 1.4928838383997958
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -1.6978033873219298, -1.2173040615231756, -0.0928400399844859
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), 0.7957572723895651, 0.2660181523688369, -0.1653192860531638
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -0.3681526123902557, 0.6237909316135095, 0.38381399603325694
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -1.2780916779192313, -0.12228845395184876, -1.380653798496143
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -1.3383639351980683, -0.5451858062721235, -0.27968640143466383
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -0.24852014153018986, 0.7443343789541258, -0.104958022871705
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), 0.48298615498687353, 0.692836033272699, 0.7487560193072099
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -1.4583590464143796, -1.3318832596144898, 1.433646674945333
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -0.36357142308702833, -0.8332870274446695, 1.9177164821327113
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), 0.9090420429114561, 0.9997360694752357, 0.38030199813940097
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -0.548843586016077, -0.10942539347571648, 0.38826706592869364
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -1.3458712735912643, 0.3707992306523563, 0.2648234562334665
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -1.7653352819148442, -0.4294784530289936, -0.9510731060730105
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -0.542862154572144, -0.6016586641034353, -0.8909077305825136
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), 0.6697232067299048, 0.5675003544556726, -0.5936512277969473
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), 0.3009488336817664, 0.8694869233240313, -0.4726338293609556
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -3.0337373760010604, -2.3305252181620544, -1.3054280159683265
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -1.4586032256772075, -0.6098983268417036, -1.0116048038186023
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), -0.7836459596089573, -1.0311476825813013, -1.132439067807473
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), 2.614425446108219, 2.044779771922928, -1.031517473291834
Tue Jul 23 2019 13:31:18 GMT+1000 (AEST), 0.6723477069184822, 0.14168853907221216, -0.40830273216783847
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -1.947311478362965, -0.914341736098857, 0.1503978306767718
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -1.8301240017823521, -0.24263457285847514, 0.2687602065163326
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -1.2209933241703346, -0.2947128442891183, 1.2447274844841885
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -0.793838736284732, -0.23038174709600118, 1.182731138048452
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), 0.11085484401327303, 1.4220078191562198, 1.05063591983064
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -0.7383882723948066, 0.6224473053377211, 0.9950479983836682
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -1.1607821117072046, 0.06817169121907414, 0.38822128231691344
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -1.5224154419368152, -0.5451400226603433, 0.1478343219430485
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), 0.5444790951364388, 0.9931899734860132, -0.5346760127693251
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), 0.6676480031609845, 0.9321547627325446, -0.8397144488970631
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -0.305740611590927, 0.31571503565667286, -0.5298695339451931
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -0.971847766763839, -0.5423019723384972, -0.3412708821273631
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -0.7282564338130332, -0.358586105364433, -0.6477741803886573
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -0.24504114732384683, 0.3169205640451801, -0.3468556023104799
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -1.6490023260324234, 0.2438309231802852, -0.40546460180471305
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -3.2789765988108375, -2.6915329457523742, 0.4668804088414248
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -2.0538178197421475, -2.989003052032062, -0.38784071271409676
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), 3.3578947389152805, 0.5277968916972116, -1.0246052151300753
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), 1.895665216397325, 0.09018282959308649, -0.7151122683638725
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -0.7164867372126318, -1.7615780375411025, -1.128808502098494
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -1.9873301970403043, -3.2972836402205874, -1.5461211075552255
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -1.2040967168241925, -1.7073178408357577, -1.7997832342720979
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), 0.4227649106834, 0.4522281056070136, 1.665533411536264
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -0.11400877057391237, -0.899273378294457, -0.03557733480868572
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -1.2109325622446117, -0.8527188089116501, -1.3770232327871637
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -0.4198864395154892, -0.7204556107289382, -0.4022918188526835
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), 1.7639514215559762, 1.129275729726405, 0.43929140715389214
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), 0.7251636387794868, 1.6628603529715562, -1.1489500896306268
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -1.7614392993235866, -1.1563076974706115, 0.15128180656575954
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -0.9735668400005666, -0.2965664935968363, 0.1456055458395087
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), 1.5668993967840505, 3.2581515654748805, -0.12096553168698192
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), 1.0177356456506292, 3.0722995568378946, 0.3080658641164932
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -3.2891796207703674, -0.9267087540865172, -0.15288690102071253
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -4.2016245919923705, -1.3018917922472582, -0.63787227372199
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), -1.5786083687338621, -1.154064620658497, 0.3341125770729253
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 0.726994663085579, 1.4189182257738466, -1.2087035726976603
Tue Jul 23 2019 13:31:19 GMT+1000 (AEST), 1.5946093675250865, -0.521694651282334, -0.7114501130299821
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), -2.4959972229761913, -0.6180691540797429, -0.8881011098030202
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), -1.9958751905788135, -1.958462189069834, -1.9804167649397821
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 1.471623487225956, 0.08014255823487353, -2.42345570479219
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 2.3227588661889267, 0.3350101066185473, -1.3884215378514455
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 1.2894640496090084, -0.22399562694374503, -1.8722624269799228
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 2.0049183610399104, 1.7388033053622238, -0.05256038673651086
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 4.249760777054859, 3.288531820016274, 1.8891662914020582
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 4.918797869938294, 3.5397828899561317, 2.3751585833973836
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 13.03052220042902, 5.551623861163262, 0.5216736271062952
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 14.388799231987145, 4.03204678971341, -1.5475249248730747
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 11.95929411402444, 2.483508648965646, -2.756555065990426
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 5.647160705291991, -2.573437267455561, -4.5518126596071555
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 8.373081945968087, 0.9184756013723016, -5.73386526105025
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 11.64639717173063, 3.3368869980190254, -1.9671264974754068
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 1.302159450285358, -1.9313625597641622, -2.2295013842522766
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 9.750126629818114, 3.386996680864824, -0.5608000989624488
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), -0.5385387515492318, -1.1489071875049026, -0.6440062638443375
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 0.18405641593721284, -0.10140653794670994, 0.8142914175892179
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 2.4998229826850444, 0.46345309462110645, 0.07580624188556168
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 1.2741149069966973, 1.423352939535889, -1.1481927924064017
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), -1.9369750542712085, -2.4998953400015647, -0.14627020862311557
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 0.7403930396379111, -0.7756520769591037, -1.3799737677869035
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 2.014715627074059, 0.21238494568495805, -0.7766718028578454
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), -1.267511074564647, -2.1893178872612107, -0.08784429021515047
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), -0.41369023063867116, -1.698976685755291, -1.2513574637341551
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 3.66556402517309, 0.3427561814675764, -2.244628332273151
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 3.8417419246243987, 1.1391276372739139, -1.516646706852505
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 0.8536742883435113, 0.2641428385548453, -0.5921472521582223
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), -1.0285584005556316, -1.0348684281316658, -1.4981073322892688
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), -0.8402345037693361, -1.644197608116437, -1.9224237631313195
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 0.2541869307050526, -1.0246602835302585, -1.6831354493576216
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 1.7199462202808766, -0.9524251633635556, -1.9908289614426435
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 1.4090026053679865, -0.10270896964406674, -2.1779626977660644
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 2.830969123224069, -1.9273244238608036, -4.489791126848855
Tue Jul 23 2019 13:31:20 GMT+1000 (AEST), 0.3878539195251872, -2.548433439008025, -2.102553780791127
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 5.081243674063293, 0.6343819936952606, -8.901167413157733
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 7.52399210193983, 1.8574503079911038, -13.24473571582084
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 9.995671930480071, 0.019910641760821857, -21.356459619424744
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 9.333745491409442, -4.388216395493833, -41.596282347295364
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), -4.4578488934216445, -20.921830776874735, -80.67433541930956
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), -29.08205756132219, -52.16287527634481, -117.46182308145744
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), -43.20775961402774, -43.637422909051146, -200.19022178043244
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), -47.677056331385145, -63.49048105252792, -154.79026855605952
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), -29.327660918592095, -30.997635340471042, -192.09816882163818
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), -10.468805110702379, -31.839920608538677, -183.27091430058374
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), -7.478387782625301, -23.278292144306032, -181.7944732888371
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), -13.421350747379028, 8.374235394164174, -160.89513261735192
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), -2.8203673889717398, 31.583494816528887, -137.96117421476833
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), -1.558557174486526, -5.0838489643448295, -120.80173094408032
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 7.440038831756619, 20.670027315385752, -130.47217231817282
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 6.268365983417828, 2.164766131959365, -90.5161667302452
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 3.360784976151254, -6.073533983569568, -103.46940875531011
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 4.086786487042831, 11.965012689907033, -72.07067397092466
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 2.5714970668444543, 7.481340131894039, -61.9128371278492
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 10.291375579085665, 7.31308183678536, -43.12402832499255
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 14.283868743315532, 9.222094096594537, -30.62747665349679
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 19.16811652822414, 0.011125417662598738, -28.144597022265017
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 22.99019818020948, -6.638227557163189, -22.621861446196323
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 18.400142010778954, -5.816358578298371, -20.544285240313112
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 15.201228035645359, -3.8150768661046692, -15.850391412478173
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 13.817102153173321, -7.472868136002284, -13.204549444065423
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 12.424249850262948, -8.408567340027243, -15.822148580260171
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 12.571435304234845, -2.326765199023962, -19.21139943699451
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 12.597100593814815, 3.0313280267713383, -20.33832259343867
Tue Jul 23 2019 13:31:21 GMT+1000 (AEST), 8.856591891086936, 4.9528216035150665, -19.4274639336514
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 10.33199471407973, 4.285448088581353, -21.989613032843046
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 14.120019335316096, 4.434205766722822, -23.399738030390736
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 14.170709584241346, 5.416215787754582, -21.63493838471721
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 13.70943617373912, 8.963364823287161, -17.13628039166521
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 10.806695422716556, 11.585679351330157, -10.00464423772853
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 5.484338813875819, 10.476335394262318, -1.3239188321554318
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 3.856683817207448, 6.454331970836589, 2.2397409050351835
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 4.188806888241196, 1.8971422448053405, 4.887827230920518
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 5.46288518969281, 1.3223284652958767, 11.175729689798699
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 1.456720548065517, -3.567411645479068, 16.21229069319859
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 0.631525160353197, -8.981732909512617, 20.392482578462285
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 2.223566163306947, -9.878278907894124, 21.432505238096372
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 2.1134586046878754, -10.563261504281778, 17.77410394692851
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 0.3377934887466068, -8.525052801227226, 12.88305073228563
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 3.201990121581039, 1.1856250038224219, 12.339426584734206
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 3.184106978786653, 4.405900609028643, 9.942072020968396
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 0.7791387284478365, 0.6467760122744833, 4.166940891387046
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 5.459070529041358, -3.4754621447684753, -0.7620749415495877
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 5.867543589051623, -0.43101449854030605, -2.2435101022399726
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 3.4099019336898735, 1.5004583047459283, -1.5787151971613493
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 1.1052144673843312, -1.1343682760828844, -0.2797193250808974
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 1.1750081150878717, -2.172377950902521, -1.0067853583072177
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 2.8109639260319246, 0.030243437314581772, -2.302531260961934
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 1.6469929697559704, 0.328003399747172, -1.5089368106617356
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 0.5517781661208023, -0.35017344674109296, -1.1375531719485201
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), -0.428080238600698, -0.11270089606956071, -0.5880536743287104
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), -1.2874552269410842, 0.6700445457860128, -1.1402539781567311
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 2.509602746359445, -0.6411890242551187, -1.932337782711593
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 2.201222693541131, -0.03678835936504071, -2.545435839736036
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 0.37511190814383755, -1.2658837819948914, -1.1935071488463223
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 1.5382894418981596, -1.381774376406848, -2.2322033643992514
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 4.028859225805129, 1.009064186890769, -4.018473496285302
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 4.518910784601558, 1.0704808210207006, -4.996088717472982
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), 2.873128252432561, 0.5097203691719497, -4.563486733559177
Tue Jul 23 2019 13:31:22 GMT+1000 (AEST), -0.23310341739769258, -1.1553950134427686, -2.841181536693707
