time, rotA, rotB, rotG
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), -0.015019429237352673, 0.001666032548954204, 0.004842710843244822
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), -0.015019429237352673, 0.001666032548954204, 0.004842710843244822
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), -0.014592182228469863, -0.0592623497770272, 0.005163142764853623
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), 0.10625741967055365, 0.12456034562452425, 0.004018712552906253
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), -0.07553578240268503, -0.06001004204773203, -0.05578050076505452
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), -0.07663441566263894, 0.06230445200032741, 0.06564895017695935
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), 0.10625741967055365, 0.12456034562452425, 0.004018712552906253
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), -0.13660146220315428, -0.060528816259535656, -0.05568893354149404
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), -0.014592182228469863, -0.0592623497770272, 0.005163142764853623
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), -0.07608509903266199, 0.0011472583371505793, 0.004934224705952415
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), -0.13629629148547223, -0.12122828052661584, 0.005666655772730501
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), 0.0454969305980863, 0.06334200042393466, 0.06546586909069128
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), -0.3729950564292361, -0.3660709254777092, 0.128484075859285
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), -0.25214545119515924, -0.1822483367978635, 0.12733969900819053
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), -0.19107979807511644, -0.1817294558643541, 0.12724813178463004
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), -0.06937568548306078, -0.11976352511476546, 0.1267445654159003
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), -0.43308417926095216, -0.48867527567867103, 0.06818134953344736
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), -0.43351141292962175, -0.4277470000743954, 0.06786091761183856
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), -0.31308906804464093, -0.18299602906856835, 0.0663960554782824
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), -0.5525300205380327, -0.8555118226736563, 0.009251918117605397
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), -0.4325348559608686, -0.5498325760635536, 0.007466624062440423
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), 0.052145312672193744, 0.0026729518430021774, 0.0038503057011831255
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), 0.11278373879367357, 0.0641201083807872, 0.003438306556013841
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), 0.11223441549358999, 0.12527730204396403, 0.06415303202702079
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), 0.1703093795720928, 0.5522945390942259, 0.06181844135219869
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), 0.23290093964139874, 0.36957054365369446, -0.05938214489176687
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), -0.19028632219263136, -0.24334448564533334, -0.055536908471608366
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), -0.2497650769085569, -0.4873477643804556, 0.006871543831003062
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), -0.18967598075726727, -0.36474341417949374, 0.06717427015684072
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), 0.11131889667043722, 0.3073756948452046, -0.11991373591565285
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), 0.1725676909077076, 0.24742392284882925, 0.0023854435676269534
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), -0.06986396396743735, 0.0014064853604937194, -0.05700177060516454
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), 0.05226738229328789, 0.002444033784100969, -0.057184851691432614
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), 0.1738494185941428, 0.06463888259259083, 0.0033467393324533574
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), -0.009225537845957544, 0.06285364189827874, -0.05741371638948093
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), -0.12989204198344645, -0.18143959971145168, 0.06612140716845383
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), -0.00861518640543352, -0.05854528663588164, 0.06529746223896815
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), 0.1742766522628124, 0.0037106069883152083, 0.003667171254062159
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), -0.008920363793222185, 0.002154177631198553, 0.003941872924743609
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), -0.19211737317915015, 0.0005977482740818972, 0.004216521234572168
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), -0.06913154624087249, -0.12022136123256788, 0.004674250630668804
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), -0.0699860335885315, 0.001635403419394928, 0.004033386787451201
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), -0.005667692974308565, -0.054018151876632566, 0.05911336627575629
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), -0.06734371754519522, 0.0668620024457242, -0.0635062984899852
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), -0.00597287036209723, 0.006681312390447629, -0.0022422230384682483
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), 0.05423831208555308, 0.12905674453250826, -0.0029746541052463344
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), -0.006400114035926733, 0.06760969471642903, -0.0025626549600770497
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), -0.12755490332789882, -0.05551353641804223, -0.0627738674232071
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), 0.05552005311220151, -0.05372829572373015, -0.0020133583404199303
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), 0.055397976821000755, -0.053499377664828936, 0.05902179905219581
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), -0.00554562335321442, -0.05424706993553377, -0.001921791116859447
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), -0.006400114035926733, 0.06760969471642903, -0.0025626549600770497
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), -0.06758785678738351, 0.06731973184182083, 0.05856401629524628
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), 0.055214875724412846, 0.006971168543350045, -0.06336894765464447
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), -0.006400114035926733, 0.06760969471642903, -0.0025626549600770497
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), 0.05454348947334175, 0.06835728026542809, 0.058380935208978205
Sun Jul 28 2019 13:41:23 GMT+1000 (AEST), 0.056252470838766375, -0.17535603559508595, 0.059662662895413415
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), 0.055825223829883565, -0.11442775999081034, 0.05934223097380461
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.006400114035926733, 0.06760969471642903, -0.0025626549600770497
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.006278044414832589, 0.06738077665752783, -0.0635978123526928
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), 0.05497073648222456, 0.007429004661152463, 0.05870136713058701
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.006400114035926733, 0.06760969471642903, -0.0025626549600770497
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.00554562335321442, -0.05424706993553377, -0.001921791116859447
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.0669164705363124, 0.005933620119742796, -0.0631858665683764
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.00597287036209723, 0.006681312390447629, -0.0022422230384682483
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), 0.05594729345097771, -0.11465657132800576, -0.0016929264188111292
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.006827361044809543, 0.12853797032070466, -0.002883086881685851
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.006827361044809543, 0.12853797032070466, -0.002883086881685851
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), 0.055642122733295656, -0.053957107060925574, -0.06304851573303567
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.06703854015740655, 0.0061625381786440045, -0.002150709175760656
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.06801510379626631, 0.12824811416780224, 0.05824358437363748
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.07126445290208748, 0.0034632260743138093, -0.060308702741361415
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.010626026780607669, 0.06491038261209883, -0.06072064852567781
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.0098936057189895, -0.05671746398096276, 0.0009553727101555336
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), 0.050622754116449474, 0.004958610615723476, 0.06157853095760199
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.0716916999109703, 0.06439160840029522, -0.060629134662970215
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.010748096401701813, 0.06513930067100004, 0.0003145088669379309
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), 0.11211567425569491, -0.0554509974984543, 0.061807395655650306
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.07150859881438239, 0.003920955470410445, 0.06176161204387007
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.010198783106778166, 0.003982000286117434, -0.06040021660406901
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.010626026780607669, 0.06491038261209883, -0.06072064852567781
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.13330669634141648, 0.12503002785166842, 0.00017715803159720574
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), 0.05031757672866081, 0.06565807488280367, 0.00022294164337744745
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), -0.010198783106778166, 0.003982000286117434, -0.06040021660406901
Sun Jul 28 2019 13:41:24 GMT+1000 (AEST), 0.05074482373754362, 0.004729692556822267, 0.0005433735649862487
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), 0.05117207074642643, -0.056198689769159135, 0.0008638054865950501
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), -0.07181376953206443, 0.06462041973749064, 0.0004060227296455236
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), 0.11181049019779964, 0.0052484667686258915, 0.00045180634142576534
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), -0.07138652252318163, 0.0036921441332150176, 0.000726454651254325
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), -0.010198783106778166, 0.003982000286117434, -0.06040021660406901
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), -0.010748096401701813, 0.06513930067100004, 0.0003145088669379309
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), -0.07095927551429881, -0.05723623819276638, 0.0010468865728631262
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), 0.1116884272468121, 0.005477384827527101, 0.06148696373404151
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), -0.07126445290208748, 0.0034632260743138093, -0.060308702741361415
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), 0.05086689335863776, 0.0045007744979210585, -0.06049178382762949
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), 0.050561715970849096, 0.06520023876500125, -0.12184737314185404
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), -0.1319028790235673, -0.057983930463471216, -0.05989670359619213
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), -0.0098936057189895, -0.05671746398096276, 0.0009553727101555336
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), -0.07083721256331128, -0.05746515625166759, -0.059988270819752616
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), -0.008089181798063201, 0.0022873663200138014, -0.05829705194823399
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), 0.052427178037375774, 0.06396344091670003, 0.0023261062992124674
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), -0.008333321040251489, 0.0027452024378162186, 0.0637732628369975
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), -0.0076619347891803925, -0.05864090928426182, -0.05797662002662519
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), 0.05254924765846992, 0.06373452285779883, -0.058709051093403276
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), -0.06970416822334947, 0.06292578577138701, 0.0025091873854805437
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), -0.008211251419157345, 0.00251628437891501, 0.002738105444381752
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), -0.13022051805362853, 0.001249817896406552, -0.05811397086196591
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), 0.053830982015011734, -0.1190505173984396, -0.05774775532857687
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), 0.05315959576394064, -0.05766440567636156, 0.0640021275350458
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), -0.06884968087569046, -0.05893087215887002, 0.0031500512286981464
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), -0.00863849509298685, 0.06344466670489642, 0.0024176735227729508
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), -0.06970416822334947, 0.06292578577138701, 0.0025091873854805437
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), -0.06927692121446666, 0.001997510167111385, 0.002829619307089345
Sun Jul 28 2019 13:41:25 GMT+1000 (AEST), 0.05254924765846992, 0.06373452285779883, -0.058709051093403276
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), -0.009187811722963802, 0.12460186036807323, 0.063132345632927
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), 0.05340374167623554, -0.05812213507245819, -0.05806818725018567
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), 0.05315959576394064, -0.05766440567636156, 0.0640021275350458
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), -0.007906074031368681, -0.05818317988816518, 0.0640936947586063
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), 0.11404217446782196, 0.0033250214653268322, -0.058480186395354954
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), -0.007784004410274536, -0.058412097947066394, 0.0030585373659905535
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), -0.06830036424571351, -0.12008806582204684, -0.057564674242308794
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), 0.173704036950442, 0.1868577539922701, 0.001502108008873898
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), 0.2334879623840496, 0.37016146173860637, 0.00044924502048701055
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), 0.11501873143657511, -0.1187605545238314, -0.1188744799447531
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), -0.00863849509298685, 0.06344466670489642, 0.0024176735227729508
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), 0.17455853096820764, 0.06500098934030729, 0.0021429718520915007
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), -0.006807440771414774, -0.18049767393622462, -0.05733575618340758
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), -0.06744587022794789, -0.24194483047400964, -0.0569237570382383
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), -0.008211251419157345, 0.00251628437891501, 0.002738105444381752
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), 0.16895274658841222, 0.06391498926227526, 0.003565412107599547
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), 0.04682140032768698, 0.062877440838668, 0.0037485465547205136
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), 0.04627208369771003, 0.12403463450184483, 0.06446327202572745
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), -0.014671519811558453, 0.12328694223114, 0.0035196818566721956
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), 0.04639415331880417, 0.12380571644294362, 0.0034281146331117123
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), 0.04804210320873503, -0.059665971268292636, -0.17871606177990912
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), -0.0741502811975906, -0.12071633650398224, 0.06592808079843074
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), -0.012840465489986378, -0.12065529168827524, -0.05623374784950834
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), 0.04792003358764089, -0.05943705320939143, -0.11768090438729337
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), 0.1070325861103906, 0.18525287298072865, 0.0030161154879424276
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), -0.07433338896428512, -0.06024579029580325, -0.05646266590840955
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), -0.012413218481103569, -0.18158367401425665, -0.05591331592789954
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), 0.04724864733656979, 0.0019490585126866074, 0.0040689784763293145
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), -0.014244272802675645, 0.06235866662686439, 0.003840113778280997
Sun Jul 28 2019 13:41:26 GMT+1000 (AEST), 0.10788706678794299, 0.06339621505047163, 0.0036569793311600303
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), 0.04724864733656979, 0.0019490585126866074, 0.0040689784763293145
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), -0.07488269892415546, 0.000911510089079358, 0.004252059562597391
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), 0.046943469948781125, 0.0626485227797668, -0.05728661083789523
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), -0.13625354944230675, 0.061092093422650144, -0.057011962528066666
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), -0.07518787631194412, 0.06161097435615955, -0.05710352975162715
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), 0.04627208369771003, 0.12403463450184483, 0.06446327202572745
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), -0.013817029128846142, 0.0014302843008829826, 0.004160545699889799
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), 0.10819225084583826, 0.0026967507833914406, 0.06501256864538457
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), 0.10691050981918984, 0.18548168431792408, 0.06405127288055817
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), 0.0481031346842288, -0.11990759941757041, 0.004709842319546917
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), -0.31584950500595743, -0.48836162058537935, 0.06821694122232548
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), -0.07445545191527266, -0.060016872236902045, 0.004572491484206192
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), -0.014122203181581501, 0.062129748567963175, -0.057195043614334744
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), -0.07402821157649646, -0.12094525456288345, 0.004892923405814994
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), 0.04682140032768698, 0.062877440838668, 0.0037485465547205136
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), 0.09974190612014411, 0.17959011255025917, 0.004713791022660831
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), 0.03922554294965183, 0.11791414467527872, -0.05590936722478562
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), -0.020253215101327004, -0.1260891340598435, 0.006499085077825805
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), -0.08131889156674293, -0.12660801499335292, 0.006590598940533397
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), 0.039774859579628785, 0.05675684429039611, -0.11662409269579256
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), -0.020680462110209814, -0.06516085845556789, 0.006178653156217004
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), -0.08131889156674293, -0.12660801499335292, 0.006590598940533397
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), -0.1440935393924236, 0.11658663337706328, 0.005400438477658675
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), -0.08217337891440193, -0.0047512503413901196, 0.005949735097315795
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), -0.022389446810687746, 0.17855256412665194, 0.004896872108928908
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), 0.03910347332855769, 0.11814295601247415, 0.005125790167830116
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), -0.021534952792922127, 0.056695906196394905, 0.005537789312999401
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), -0.021534952792922127, 0.056695906196394905, 0.005537789312999401
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), -0.021840130180710793, 0.11739526374176931, -0.05581780000122514
Sun Jul 28 2019 13:41:27 GMT+1000 (AEST), -0.020253215101327004, -0.1260891340598435, 0.006499085077825805
Sun Jul 28 2019 13:41:28 GMT+1000 (AEST), -0.08076957493676598, -0.18776520865652974, -0.05412407316962065
Sun Jul 28 2019 13:41:28 GMT+1000 (AEST), -0.08217337891440193, -0.0047512503413901196, 0.005949735097315795
Sun Jul 28 2019 13:41:28 GMT+1000 (AEST), -0.020680462110209814, -0.06516085845556789, 0.006178653156217004
Sun Jul 28 2019 13:41:28 GMT+1000 (AEST), -0.021107709119092623, -0.004232476129586495, 0.005858221234608202
Sun Jul 28 2019 13:41:28 GMT+1000 (AEST), 0.04093452431507646, -0.1257992779069411, -0.05462763953835042
Sun Jul 28 2019 13:41:28 GMT+1000 (AEST), 0.04050728397630026, -0.0648708955809597, -0.05494807145995922
Sun Jul 28 2019 13:41:28 GMT+1000 (AEST), 0.04008003696741745, -0.003942619976684079, -0.055268503381568024
Sun Jul 28 2019 13:41:28 GMT+1000 (AEST), -0.08174613190551913, -0.06567963266737152, 0.006270167018924596
Sun Jul 28 2019 13:41:28 GMT+1000 (AEST), -0.021107709119092623, -0.004232476129586495, 0.005858221234608202
Sun Jul 28 2019 13:41:28 GMT+1000 (AEST), 0.0395307203374405, 0.05721468040819853, 0.005446222089438917
Sun Jul 28 2019 13:41:28 GMT+1000 (AEST), -0.021107709119092623, -0.004232476129586495, 0.005858221234608202
Sun Jul 28 2019 13:41:28 GMT+1000 (AEST), 0.10029121608001446, 0.11843291888708235, -0.056000934448346106
Sun Jul 28 2019 13:41:28 GMT+1000 (AEST), -0.1426897354147876, -0.06642732493807635, -0.054673423150130664
