time, rotA, rotB, rotG
Tue Jul 23 2019 13:27:12 GMT+1000 (AEST), 0.13243736800654723, -0.7559651772544526, 0.5631568877520734
Tue Jul 23 2019 13:27:12 GMT+1000 (AEST), -0.29282504403555026, -1.1244801898771157, 0.7488258686636439
Tue Jul 23 2019 13:27:12 GMT+1000 (AEST), 0.4979158812954636, -0.5707539790998316, 0.37854082318974264
Tue Jul 23 2019 13:27:12 GMT+1000 (AEST), 0.49498621038920415, -0.0842428061709968, 0.13183673824640924
Tue Jul 23 2019 13:27:12 GMT+1000 (AEST), 0.24712243402999665, 0.46157938163270157, 0.007248698339234704
Tue Jul 23 2019 13:27:12 GMT+1000 (AEST), 0.18770471078956488, 0.2775888129879559, -0.17480391085022562
Tue Jul 23 2019 13:27:12 GMT+1000 (AEST), 0.37334312927264224, -0.0861959201085031, -0.11212075687693275
Tue Jul 23 2019 13:27:12 GMT+1000 (AEST), -0.2909329749137509, -1.0679005036183167, -0.41116252703723755
Tue Jul 23 2019 13:27:12 GMT+1000 (AEST), -0.36390052614723184, 0.5773325184876117, -0.23661722956054682
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.6038729260549888, 1.9258281855457478, -0.30616680472296526
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.41603722771179036, 2.53424180001662, -0.12599100345137748
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.23515954446170445, 2.2878273577827772, -0.4296104144181924
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.3142305900901058, -0.33088584629862317, -0.23281780343259498
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), -1.1939786453424648, -3.1442707542262, 0.39456252599188846
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), -0.5211576276588419, -3.140623860096236, -0.15576091655740695
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.9212862242157618, 0.22219950063544325, -0.35868754434577826
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 1.3867403508202705, 3.396225760537392, 0.05116350632953747
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.9641023322450445, 2.4816446476524674, 0.8500679484617446
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.9212862242157618, -0.1385640476920487, 0.9249733524288051
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.2661654016423889, -2.339980120964056, 0.32716446041802405
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.38683189910977117, -2.0956868793543255, 0.2036293368600893
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 1.2726045814164781, 2.237778719752686, 0.1184700580406943
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 1.3278108660435755, 3.091065288139093, 0.05285723316114196
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.4339205305887349, 0.03549297130026548, -0.2959586601215581
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), -0.22705971383843623, -1.5536640909981525, -0.10351482524442247
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), -0.40836463075719176, -1.8594045958673737, 0.02043229745868158
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.13359705942242137, -0.6980123028073638, -0.23062053691268716
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.18428674805871564, 0.7650156581523955, -0.17736736622309604
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), -0.11792881890982367, 0.3356942994743122, -0.23570171740750065
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), -0.3037503584998088, 0.7599497922223617, -0.4207755647267809
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.8520418731318783, 1.4395608717146235, -0.548110141093094
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.3728548507882657, 0.034974197088461854, -0.29586711957842404
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.00939049625256261, -0.4546498345546063, -0.04861371133500708
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.3102633173993862, 0.09744364084592738, 0.2532204055766429
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.30721155686171275, 0.4639291801505975, 0.49543844361745304
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.37010828764870074, 0.22050582716469166, 0.4355935000485649
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.4308762939313191, 0.09990912569289043, 0.6803921756568763
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.6715379026150126, 0.6498816139127236, 0.5550716513220708
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.43154768018239015, 0.038523013970812384, 0.5586422394324008
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.3033738443218118, 0.9507239126516936, 0.3709134228775424
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.6038804499352464, 1.623758587190291, 0.42796599301465893
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.7853074564854158, 1.929270174000611, 0.24298365955808626
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 1.0364060744685648, 1.076746238923718, -0.18014250409938395
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), -0.11145155842083017, -0.7000328648629239, -0.1691104145684911
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), -0.110597091083491, -0.7016350244709679, -0.5963565163168013
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 1.2130112876298227, 2.0526985224919114, -0.30761445798146414
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 2.047972245029674, 4.923364705172094, -0.38499177677826096
Tue Jul 23 2019 13:27:13 GMT+1000 (AEST), 0.5400681803147858, 2.2897893296218634, -0.5520297091813292
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), -1.562379305657383, -2.664022224436032, -0.6449405056567482
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), -0.8848585308554094, -3.4508416606881065, -0.763852231476819
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), -0.22674696587964369, -1.5556694985714916, -0.5916873349671571
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), -0.41781755920763647, -0.520299585144359, -0.2916842690420259
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), -0.17666764535913998, -0.21175165908285093, 0.19462858827704052
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.0654588254581097, 0.09496524267256479, 0.1926602131356075
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.5469041324569107, 1.0744269628136756, 0.30887118610832004
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 1.4556260102510223, 2.1179908620890022, 0.30205049517012184
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), -0.1665358067773665, -1.794057614756923, 0.691241184101501
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), -0.41134782259890057, -1.6147209662578947, 0.32443515951436924
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.6664109918692718, 1.6215308783038092, -0.30454743623986397
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 1.208982970123396, 2.6615240827471, -0.4328891186632101
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.245543059506137, 0.643503497888401, -0.17670932018524763
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), -0.17111342090345022, -0.8835655973898672, -0.22909270897271994
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), -0.23352187320606166, -0.6410576498353018, -0.4133883682938683
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), -0.048615899129975604, -0.883214643060405, -0.41238128891726167
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), -0.23211805588821247, -0.8240715547895885, -0.4734622032412312
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), -0.29104754066490734, -1.1292320805487404, -0.4717685297704796
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), -0.2855543610249246, -1.9813134407117579, -0.22314179993664054
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), -0.1066908632084784, -1.3102318801106667, -0.4100466982424396
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.793913441478779, 0.8909704295846602, -0.4229556223716315
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.6717820818778405, 0.7696784361996928, 0.005114424306164392
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.43002179991355344, 0.34202044202791915, 0.251864292861278
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.4347215036710511, -0.32819144339275896, 0.25538909735982773
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.3086228713793931, 0.0991003886064786, 0.7416104141357601
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.6108994831636394, 0.5884344573749385, 0.555483703828093
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.6715379026150126, 0.6498816139127236, 0.5550716513220708
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.24654597673621817, 0.33908751610963334, -0.052891437467844915
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.18865410708419666, -0.14840026714880752, 0.07183389991381746
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.9158880268939246, 0.6498937801871826, 0.06656958497188302
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.7955266467833714, 0.344901074310372, 0.25146035120489524
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), -0.17944889305308387, -0.028054148242181123, 0.49898843443856716
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.0033208593188013558, 0.15468510840227706, 0.07050638861560202
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.7303106132059145, 1.0736914368174297, -0.24057455045220227
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.006738835389863831, -0.2124871850790967, -0.35481712160305534
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), -0.4724481335928959, -1.4968194147438982, -0.5304610389994868
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), -0.2314203360562398, -1.0677880189404232, -0.41099996319890597
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), -0.054754078079274994, -0.1520776836866247, -0.3550459863011037
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), -0.056279958348111704, 0.03116519268741615, -0.23393699396112505
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.06066339233052606, 0.7033299786021889, 0.006495723344093689
Tue Jul 23 2019 13:27:14 GMT+1000 (AEST), 0.24721736298728925, 0.2777014043875553, -0.1746413203314676
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), -0.35428412672395637, -1.0674523791757404, -0.04460593775694343
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), -0.7743585031633267, -2.1070945759287163, -0.09955283527813906
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 0.30474297708528203, 0.7658759418226998, -0.11626118553528275
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 1.2687932291379052, 2.5422431531858782, 0.17815710684587877
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 0.7918645448103339, 0.8327855421492025, 0.3709672106172563
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 0.31579032782010164, -0.8782739083303999, 0.13653115927947074
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 0.433405091430237, -0.2674950740551464, 0.25521396704064037
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 0.3003484440454664, 1.255133704571526, 0.36945656487191986
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 0.7221929333773544, 2.231329953959136, -0.2466628103236224
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 0.7916814637240658, 1.1337652984452191, -0.6071974672726396
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), -0.2952326056767004, -0.7625207181146368, -0.10733482198116366
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), -0.04352361957776086, -1.7364434750039845, -0.4077498603710377
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 0.3121892706627711, -0.2101220186355682, -0.41631003507219416
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 0.5661565680973254, -1.6091699434533784, -0.34827110565511216
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), -0.035344921613920166, -2.9543236202949683, -0.21823569640016155
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), -1.1882074556589213, -4.120446086159476, 0.15580301827033774
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), -1.0674799133758321, -3.8161402411810754, -0.2121932201405217
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), -0.1629694074939885, -1.9830254703159038, -0.8945662573784074
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 1.8253422290331085, 1.6920843845525135, -0.3064620236415832
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 1.9479007956222902, 1.3916845540057134, 0.5494492316963867
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), -0.01071723381841114, 1.744315268022424, 1.5270187759939924
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 1.9870548550393883, 4.499778144075883, 0.5940506871416873
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 2.4797307005809825, 4.015128411139288, 0.22967082045293805
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 0.36104790831254663, 1.4968481228827535, -0.3033034346764225
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), -0.29584294711206455, -0.6411217895804764, -0.23004600060961275
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), -0.2863214499656552, -2.1020287099986823, 0.14385536322554582
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), -0.7689874131547579, -2.838692573071472, -0.21777794032363848
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 0.3694731334167424, -0.08511803088011047, 0.3766329592554877
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 0.8496977308643887, 1.016886994646255, 0.675308487201977
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), -0.41888744430809555, -0.9439436692399866, 0.6264497961913486
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), -0.2279999854272237, -1.5580794881314484, -1.0796048865347798
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), -1.1462434137285977, -1.6217543535557153, 0.26486224957351806
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 0.19109790074445962, -0.39635160866760866, -0.9642636954641861
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 0.3636137649237971, 0.887904421699265, -0.11677526399203199
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), -0.4346344988004128, 1.3704177995295266, 0.37013264687804537
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 0.10866991052048959, 2.4090380292279394, -0.12441995322056876
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 1.384945505172438, 3.2731585582984564, -0.06979348762098193
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), 0.9620024759620888, 2.6597853727165086, -0.1880185659860549
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), -0.061770763430140825, 0.5196182737746502, 0.1299288209513014
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), -0.9038727636485201, -1.315495287918102, 0.1408236130077064
Tue Jul 23 2019 13:27:15 GMT+1000 (AEST), -0.9599335689738095, -1.926670860134598, -0.22209144490833954
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -0.2324555632827463, -1.0085799905116386, -0.7773129868661803
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), 1.0257536474059894, 2.294505575243757, -0.24722267239215187
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), 1.0823637493509362, 2.7242691886705988, 0.4828645989639885
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), 0.6636320653724286, 1.4416001100686955, 0.6123049013070753
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), 0.36178271393727834, 0.8913376589742542, 0.7987520968972042
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -0.06140454789675178, 0.27842252295352055, 0.8025972799565098
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -0.7763093759450116, -2.1062971513431172, 0.2058413042949685
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -1.8860504444800628, -1.0736739344576816, 1.8499911010872152
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -1.1992524051553608, -2.960179226847785, 0.9433901037520982
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -1.8917267585671667, -0.16112213480819096, 1.47897351782483
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -1.1593659146714848, -0.2142226934585146, 1.9054415649771406
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -0.6113618015930846, 0.27444009578058, 0.9865266970638427
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -0.3692353307758349, 0.5811569975359957, 0.9845583219224096
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -1.0386994172041024, 0.39083398975700195, 0.4982454379229167
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), 0.19274584396428388, -0.7000777947010579, -0.7185208529248263
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), 0.43774095421229925, -0.8196303843643464, -0.6572110472223819
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -0.18463452741743094, 0.6402084652223988, 0.06843588080173611
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), 0.1282011566172584, -0.3934371456044231, -0.048644767351389485
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -1.0248444851944374, -1.7395980619051783, 1.058777078434472
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -1.7074922241030046, -0.4621474612725762, 2.029617605739146
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -1.2979157683766644, 1.7997236835602717, 3.0547184364708704
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -0.9332307309702331, 2.166804516539791, 2.6250002864906916
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -0.4961274389499781, 0.8295547559500807, 2.5093385034159303
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -0.6735871728094279, -0.02454065624444425, 2.6361695667743663
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -1.1647370046800534, 0.7578843003286675, 1.1678927655200109
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -0.5636628553591833, 2.1639665729396502, 1.037536897663025
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), 2.4924167097472236, 1.8828317178336944, 0.4243009561947124
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), 2.5591587569956493, 1.0910532440790732, 0.3673399532811564
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -1.8825832697026352, -1.3218802341315947, 0.6916960320115416
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -2.674422894994669, -1.5127828474946874, 0.3276364905226954
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), 1.229324767575575, -0.4490622062050069, -1.0874788139873353
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), 0.3612216779299853, 1.1317024745941695, -0.0569306939491141
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), 2.080032726106891, 0.22749727283214016, -1.336425975742783
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -0.12608299756176108, 0.8847544238314197, 0.18922404101370927
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), 0.924728746279154, -0.8137930272232184, -0.16957107881149672
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), 0.8113254079421398, -2.093868128044398, -0.04058855922535944
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), -0.35240136907098646, -1.6763113433248384, 0.20304850397637375
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), 0.8400424580597824, 2.6572304550801005, -0.5539552355578911
Tue Jul 23 2019 13:27:16 GMT+1000 (AEST), 2.421768648067197, 3.5237159371507345, -0.5608217101078695
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), 0.8562167729011957, 0.041431607340180004, 0.5584562234992236
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), 2.92451496720974, 1.3967477518931026, -0.1841279728409393
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), -1.538833188989116, 1.9104350735906546, 0.6741636834640593
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), 0.16728245851144, 2.713596164318808, -0.24809282782024092
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), 2.436416842515935, 1.3316690691509865, -0.1830751098525524
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), 2.480697812678774, 3.7086219645876737, -0.13462847134794617
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), 3.1488802781423124, 4.322238902545626, -0.5050508142963352
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), 1.5234225746742749, 1.0176432246534224, -0.6073457570828229
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), -0.4174953663778823, -1.068004450559748, 0.07786543719861475
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), -2.1761319936250896, -2.969997196892855, 0.5787351618666973
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), -1.0785366022599074, -2.2361563363813963, -1.1967775287982891
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), -0.15699734087973793, -3.140697284629814, -0.7660981897749897
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), -1.5180813667433248, -0.6538198582994705, -0.7161866891368273
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), -0.799697544488722, 1.3034860010882214, -0.36132829291406093
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), 1.6381076406977242, 1.8744241818522318, 0.12040695027892181
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), 1.2771456967191845, 0.9592171461628987, 0.6140440382244897
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), 0.7876437547075305, 1.0771523150142164, 0.6751707094798131
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), 0.061508548199035805, 0.03628932866880665, 0.9868925390712614
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), 2.1341404174946743, 0.8423348936608208, 0.0030516004551147595
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), 0.621353514575167, -1.1808127086653246, 0.13798502907733143
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), -1.2090908657679411, -1.499873896685069, 0.4475096188292984
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), -1.939681516729826, -1.8709830471710147, 0.6336363291369655
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), -0.9003444373336795, -1.864452105664013, 0.021728325853691503
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), 0.2519077019151046, -0.5769308179870504, -0.47502151408440396
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), 0.9709628303794993, 1.3189890364002694, -0.24191302740568676
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), 0.17894017736205015, 0.9480478658792237, 0.1274107223033881
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), -0.11924709878048903, 0.030155391907312076, -0.23353593379079837
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), -0.053908948891191695, -0.5786093369755809, -0.2304231551178444
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), 0.18864124711865, -0.3943796049881791, -0.3537116981745711
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), 0.7342039811153804, 0.09886069165529346, -0.05192336487470139
Tue Jul 23 2019 13:27:17 GMT+1000 (AEST), 0.48035877331224003, 1.4976796984142025, -0.18099745168439915
